Time (s),Channel 1 (V),Channel 2 (V)
-0.0007727400000000001,-0.006449540462761152,18.31267587255062
-0.00077261,-0.007123625114587809,18.32015067002782
-0.0007724800000000001,-0.006449540462761459,18.32762546750502
-0.00077235,-0.007123625114587655,18.35004985993663
-0.0007722200000000001,-0.006112498136848133,18.35752465741383
-0.00077209,-0.006112498136847673,18.37247425236824
-0.00077196,-0.006449540462761152,18.37994904984544
-0.00077183,-0.006112498136847673,18.39489864479984
-0.0007717000000000001,-0.006112498136847673,18.40611084101564
-0.0007715700000000001,-0.006112498136847673,18.41732303723144
-0.00077144,-0.006112498136847827,18.43601003092446
-0.0007713100000000001,-0.006449540462760999,18.44722222714026
-0.00077118,-0.006449540462761152,18.45469702461747
-0.00077105,-0.006449540462761152,18.46964661957186
-0.00077092,-0.006112498136847673,18.48085881578767
-0.00077079,-0.006112498136847673,18.49580841074207
-0.0007706600000000001,-0.005775455810934192,18.50702060695787
-0.00077053,-0.005775455810934345,18.51075800569648
-0.0007704000000000001,-0.006112498136847519,18.52570760065087
-0.00077027,-0.005775455810934192,18.52944499938949
-0.0007701400000000001,-0.005775455810934192,18.54065719560528
-0.00077001,-0.005438413485020711,18.54813199308249
-0.00076988,-0.005775455810934192,18.56681898677549
-0.00076975,-0.005438413485020711,18.5705563855141
-0.00076962,-0.006112498136847673,18.5817685817299
-0.0007694900000000001,-0.006112498136847673,18.5892433792071
-0.00076936,-0.005101371159107385,18.60045557542291
-0.0007692300000000001,-0.005438413485020557,18.6079303729001
-0.0007691,-0.005101371159107231,18.62287996785451
-0.0007689700000000001,-0.005101371159107231,18.63035476533171
-0.00076884,-0.005101371159107231,18.65277915776332
-0.00076871,-0.00476432883319375,18.66399135397912
-0.00076858,-0.004427286507280269,18.69015314514933
-0.0007684500000000001,-0.004427286507280269,18.70510274010373
-0.0007683200000000001,-0.004427286507280269,18.72752713253533
-0.00076819,-0.004090244181366483,18.75742632244416
-0.0007680600000000001,-0.003416159529540135,18.77985071487575
-0.00076793,-0.003753201855453155,18.81348730352319
-0.0007678,-0.003416159529539828,18.85086129090918
-0.00076767,-0.003079117203626348,18.88823527829519
-0.00076754,-0.003079117203626348,18.9293466644198
-0.0007674100000000001,-0.003079117203626348,18.96672065180582
-0.00076728,-0.002405032551799693,18.99661984171464
-0.0007671500000000001,-0.003079117203626041,19.03025643036202
-0.00076702,-0.003079117203626195,19.06015562027086
-0.0007668900000000001,-0.00274207487771302,19.10874180387264
-0.00076676,-0.002742074877712867,19.14611579125867
-0.00076663,-0.002405032551799386,19.19096457612188
-0.0007665,-0.002742074877712867,19.22460116476929
-0.0007663700000000001,-0.003416159529539828,19.2619751521553
-0.0007662400000000001,-0.003079117203626501,19.3068239370185
-0.00076611,-0.003416159529539675,19.34793532314315
-0.0007659800000000001,-0.003079117203626501,19.38530931052912
-0.00076585,-0.003416159529539828,19.43389549413095
-0.00076572,-0.002742074877712867,19.47126948151697
-0.00076559,-0.002742074877712867,19.50490607016438
-0.00076546,-0.002742074877712867,19.55349225376619
-0.00076533,-0.002742074877712867,19.5871288424136
-0.0007652000000000001,-0.002405032551799386,19.62824022853821
-0.0007650700000000001,-0.002742074877712867,19.66187681718562
-0.00076494,-0.00240503255179908,19.71046300078745
-0.0007648100000000001,-0.001730947899972731,19.74036219069623
-0.00076468,-0.001730947899972425,19.78147357682086
-0.00076455,-0.002067990225885906,19.82258496294547
-0.00076442,-0.001730947899972425,19.85248415285428
-0.00076429,-0.001730947899972425,19.89733293771749
-0.0007641600000000001,-0.001393905574058944,19.93844432384211
-0.00076403,-0.001393905574058791,19.97955570996674
-0.0007639000000000001,-0.001056863248145617,20.02440449482991
-0.00076377,-0.0003827785963188092,20.06177848221596
-0.0007636400000000001,-0.001056863248144851,20.10288986834052
-0.00076351,-0.001056863248145464,20.14400125446517
-0.00076338,-0.001393905574058944,20.17763784311258
-0.00076325,-0.000719820922231983,20.21501183049859
-0.0007631200000000001,-0.000719820922231983,20.2561232166232
-0.0007629900000000001,-0.0003827785963185027,20.29349720400921
-0.00076286,-0.0003827785963185027,20.33460859013384
-0.0007627300000000001,-0.0003827785963185027,20.37198257751982
-0.0007626,-4.573627040502237e-05,20.40935656490585
-0.00076247,-0.000719820922231983,20.45046795103046
-0.00076234,-4.573627040502237e-05,20.48410453967787
-0.00076221,-4.573627040502237e-05,20.52521592580248
-0.00076208,0.0006283483814219391,20.5625899131885
-0.00076195,0.0006283483814216326,20.59622650183594
-0.0007618200000000001,0.0002913060555084584,20.63360048922192
-0.00076169,-4.573627040502237e-05,20.67471187534655
-0.0007615600000000001,-4.573627040502237e-05,20.71208586273252
-0.00076143,0.0006283483814219391,20.74945985011855
-0.0007613,-4.573627040502237e-05,20.78309643876596
-0.00076117,0.0002913060555084584,20.82420782489057
-0.00076104,0.0006283483814219391,20.85784441353798
-0.0007609100000000001,0.0009653907073354194,20.88774360344679
-0.00076078,0.0006283483814219391,20.92511759083282
-0.0007606500000000001,0.0006283483814219391,20.9587541794802
-0.00076052,0.0006283483814219391,20.98865336938902
-0.0007603900000000001,0.0006283483814219391,21.0297647555136
-0.00076026,0.0006283483814219391,21.06340134416105
-0.00076013,0.0002913060555084584,21.09703793280845
-0.00076,0.0009653907073354194,21.13067452145587
-0.0007598700000000001,0.0006283483814219391,21.16804850884188
-0.0007597400000000001,0.0009653907073354194,21.19794769875069
-0.00075961,0.0002913060555087649,21.23158428739811
-0.0007594800000000001,0.0009653907073351129,21.25774607856829
-0.00075935,0.0009653907073354194,21.29138266721571
-0.00075922,0.0006283483814219391,21.31754445838592
-0.00075909,0.0006283483814219391,21.35865584451054
-0.00075896,0.0013024330332489,21.39229243315794
-0.0007588300000000001,0.0006283483814219391,21.42219162306676
-0.0007587,0.001302433033248594,21.45209081297559
-0.0007585700000000001,0.0009653907073355727,21.48199000288436
-0.00075844,0.001639475359162534,21.50815179405459
-0.0007583100000000001,0.001976517685075708,21.53805098396338
-0.00075818,0.001976517685075861,21.5679501738722
-0.00075805,0.001976517685075861,21.60532416125821
-0.00075792,0.001976517685075861,21.63148595242842
-0.00075779,0.001976517685075861,21.66885993981443
-0.0007576600000000001,0.002313560010989342,21.69875912972324
-0.00075753,0.001976517685076168,21.72865831963206
-0.0007574000000000001,0.002650602336902516,21.75855750954084
-0.00075727,0.002313560010989342,21.78845669944966
-0.0007571400000000001,0.002650602336902516,21.81088109188125
-0.00075701,0.002650602336902823,21.84078028179008
-0.00075688,0.002987644662816303,21.87441687043749
-0.00075675,0.003324686988729784,21.9043160603463
-0.0007566200000000001,0.002987644662816303,21.93421525025511
-0.0007564900000000001,0.002987644662816303,21.96037704142532
-0.00075636,0.002650602336903282,21.99027623133413
-0.0007562300000000001,0.003661729314642804,22.00896322502712
-0.0007561,0.003998771640556745,22.03512501619734
-0.00075597,0.003661729314643264,22.05754940862895
-0.00075584,0.003661729314643264,22.07623640232195
-0.00075571,0.003661729314643264,22.09866079475356
-0.0007555800000000001,0.003324686988729784,22.12482258592377
-0.00075545,0.003998771640556745,22.1472469783554
-0.0007553200000000001,0.003998771640556745,22.17340876952557
-0.00075519,0.003661729314643264,22.1958331619572
-0.0007550600000000001,0.003661729314643264,22.21452015565018
-0.00075493,0.003998771640556745,22.244419345559
-0.0007548,0.003998771640556745,22.2518941430362
-0.00075467,0.004672856292383706,22.27058113672921
-0.0007545400000000001,0.004335813966470225,22.28926813042222
-0.0007544100000000001,0.004335813966470225,22.30421772537662
-0.00075428,0.004335813966470225,22.33411691528543
-0.0007541500000000001,0.004335813966470225,22.34906651023983
-0.00075402,0.003998771640556745,22.36027870645564
-0.00075389,0.005009898618297186,22.38270309888724
-0.00075376,0.005009898618297186,22.40139009258025
-0.00075363,0.004672856292383706,22.41633968753466
-0.0007535,0.005346940944210667,22.43502668122766
-0.0007533700000000001,0.005346940944210667,22.44250147870486
-0.0007532400000000001,0.005683983270124147,22.45745107365927
-0.00075311,0.005683983270123994,22.46492587113647
-0.0007529800000000001,0.00534694094421082,22.47613806735227
-0.00075285,0.005346940944210667,22.49856245978388
-0.00075272,0.006021025596037628,22.51724945347689
-0.00075259,0.005683983270124147,22.53219904843129
-0.00075246,0.005683983270124147,22.54714864338569
-0.0007523300000000001,0.005346940944210667,22.5546234408629
-0.0007522,0.00534694094421082,22.56583563707871
-0.0007520700000000001,0.005683983270123994,22.5807852320331
-0.00075194,0.006021025596037628,22.59947222572611
-0.0007518100000000001,0.006021025596037628,22.6069470232033
-0.00075168,0.006358067921951109,22.61815921941912
-0.00075155,0.006021025596037628,22.63310881437352
-0.00075142,0.006021025596037628,22.64805840932792
-0.0007512900000000001,0.006358067921951109,22.66300800428233
-0.0007511600000000001,0.006021025596037628,22.67422020049813
-0.00075103,0.006021025596037782,22.67795759923674
-0.0007509000000000001,0.006358067921950955,22.68543239671393
-0.00075077,0.006021025596037628,22.69290719419114
-0.00075064,0.006358067921951109,22.70785678914554
-0.00075051,0.006358067921951109,22.71159418788414
-0.00075038,0.00736919489969155,22.71906898536135
-0.00075025,0.00703215257377807,22.73401858031575
-0.00075012,0.007369194899692164,22.73401858031577
-0.0007499900000000001,0.008043279551518512,22.74896817527015
-0.00074986,0.008043279551518664,22.74896817527016
-0.0007497300000000001,0.008380321877431839,22.76018037148595
-0.0007496,0.007706237225605031,22.75644297274736
-0.00074947,0.00736919489969155,22.75644297274736
-0.00074934,0.007706237225605031,22.76391777022456
-0.00074921,0.007706237225605031,22.76765516896316
-0.0007490800000000001,0.007706237225605031,22.76391777022456
-0.00074895,0.008043279551518512,22.76018037148595
-0.0007488200000000001,0.008043279551518512,22.73775597905436
-0.00074869,0.007706237225605031,22.72280638409995
-0.0007485600000000001,0.008043279551518205,22.68916979545257
-0.00074843,0.008043279551518512,22.65179580806652
-0.0007483,0.008380321877431991,22.61068442194191
-0.00074817,0.008043279551518512,22.5620982383401
-0.0007480400000000001,0.008043279551518512,22.51724945347689
-0.0007479100000000001,0.008043279551518512,22.46866326987507
-0.00074778,0.008043279551518664,22.41633968753463
-0.0007476500000000001,0.008380321877431839,22.36775350393286
-0.00074752,0.009054406529258954,22.30795512411522
-0.00074739,0.008717364203345472,22.2518941430362
-0.00074726,0.009054406529258954,22.19957056069579
-0.00074713,0.009391448855172433,22.14350957961677
-0.0007470000000000001,0.009728491181085914,22.09492339601496
-0.00074687,0.009728491181086221,22.05007461115169
-0.0007467400000000001,0.01006553350699924,21.98653883259555
-0.00074661,0.009728491181085607,21.93047785151648
-0.0007464800000000001,0.009054406529259261,21.87815426917612
-0.00074635,0.009728491181085914,21.82209328809708
-0.00074622,0.009054406529258954,21.76229490827946
-0.00074609,0.009728491181085914,21.70623392720044
-0.00074596,0.0100655335069994,21.64643554738282
-0.0007458300000000001,0.009391448855172433,21.5941119650424
-0.0007457,0.009728491181086067,21.53431358522476
-0.0007455700000000001,0.01006553350699924,21.4745152054072
-0.00074544,0.009728491181085914,21.41097942685095
-0.0007453100000000001,0.01006553350699909,21.35865584451058
-0.00074518,0.009728491181085914,21.29512006595431
-0.00074505,0.009728491181085914,21.2353216861367
-0.00074492,0.009728491181085914,21.17178590758048
-0.0007447900000000001,0.01040257583291287,21.11572492650146
-0.0007446600000000001,0.01073961815882636,21.05966394542245
-0.00074453,0.01107666048473984,20.9961281668662
-0.0007444000000000001,0.01107666048473984,20.93632978704863
-0.00074427,0.01073961815882636,20.88026880596959
-0.00074414,0.01040257583291287,20.81299562867477
-0.00074401,0.01107666048473984,20.74945985011855
-0.00074388,0.01107666048473984,20.68592407156233
-0.0007437500000000001,0.01107666048473984,20.62612569174471
-0.0007436200000000001,0.01107666048473984,20.5663273119271
-0.0007434900000000001,0.01107666048473984,20.49905413463231
-0.00074336,0.01107666048473984,20.43551835607603
-0.00074323,0.01107666048473984,20.37198257751984
-0.0007431,0.01141370281065332,20.30844679896362
-0.00074297,0.01141370281065332,20.2449110204074
-0.00074284,0.01107666048473984,20.17016304563538
-0.00074271,0.01141370281065332,20.11410206455636
-0.0007425800000000001,0.01073961815882636,20.05056628600014
-0.00074245,0.01141370281065332,19.98329310870529
-0.0007423200000000001,0.01141370281065332,19.91228253267193
-0.00074219,0.01141370281065332,19.84874675411568
-0.00074206,0.01107666048473984,19.78521097555946
-0.00074193,0.01141370281065332,19.71793779826464
-0.0007418,0.01208778746248028,19.65440201970842
-0.00074167,0.01141370281065332,19.5871288424136
-0.0007415400000000001,0.0117507451365668,19.52359306385738
-0.0007414100000000001,0.0117507451365668,19.45631988656256
-0.00074128,0.0117507451365671,19.38904670926771
-0.0007411500000000001,0.01242482978839345,19.31803613323435
-0.00074102,0.01242482978839376,19.2507629559395
-0.00074089,0.01208778746248028,19.18722717738328
-0.00074076,0.01208778746248028,19.11621660134986
-0.00074063,0.01208778746248028,19.04146862657784
-0.0007405000000000001,0.0117507451365668,18.97045805054442
-0.0007403700000000001,0.01208778746248028,18.90318487324959
-0.0007402400000000001,0.01276187211430693,18.82843689847761
-0.00074011,0.0117507451365671,18.75742632244411
-0.00073998,0.01242482978839376,18.67894094893353
-0.00073985,0.01276187211430724,18.61540517037731
-0.00073972,0.01242482978839376,18.53691979686668
-0.00073959,0.01242482978839376,18.46590922083326
-0.0007394600000000001,0.01276187211430724,18.39489864479984
-0.0007393300000000001,0.01276187211430724,18.32388806876642
-0.0007392,0.01309891444022057,18.24540269525576
-0.0007390700000000001,0.01276187211430739,18.17439211922241
-0.00073894,0.01276187211430724,18.10338154318895
-0.00073881,0.01309891444022072,18.03237096715553
-0.00073868,0.0134359567661342,17.95762299238351
-0.00073855,0.0134359567661342,17.87540022013428
-0.00073842,0.01377299909204768,17.80065224536226
-0.0007382900000000001,0.0134359567661342,17.72590427059024
-0.0007381600000000001,0.0134359567661342,17.65863109329542
-0.00073803,0.01343595676613451,17.58388311852336
-0.0007379,0.01411004141796116,17.50913514375137
-0.00073777,0.01411004141796116,17.42691237150215
-0.00073764,0.01377299909204768,17.35216439673013
-0.00073751,0.01411004141796116,17.28489121943531
-0.00073738,0.01411004141796116,17.20266844718608
-0.0007372500000000001,0.01411004141796116,17.12418307367546
-0.0007371200000000001,0.0134359567661342,17.04943509890343
-0.0007369900000000001,0.01411004141796086,16.97094972539285
-0.00073686,0.01411004141796116,16.88872695314359
-0.00073673,0.0134359567661342,16.81771637711017
-0.0007366,0.01309891444022072,16.74296840233814
-0.00073647,0.01377299909204768,16.65700823135032
-0.00073634,0.01377299909204768,16.57852285783969
-0.0007362100000000001,0.0134359567661342,16.50377488306767
-0.0007360800000000001,0.01377299909204768,16.42528950955705
-0.00073595,0.01377299909204799,16.34680413604639
