Time (s),Channel 1 (V),Channel 2 (V)
-0.0006872649999999999,-4.573627040502237e-05,-18.24655858844561
-0.000687135,-0.000719820922231983,-18.24655858844561
-0.000687005,-0.0003827785963185027,-18.25777078466142
-0.000686875,-0.001056863248145464,-18.25777078466142
-0.000686745,-0.001056863248145464,-18.26150818340002
-0.000686615,-0.001393905574058944,-18.26150818340002
-0.0006864849999999999,-0.000719820922231983,-18.26524558213862
-0.0006863549999999999,-0.000719820922231983,-18.26524558213862
-0.0006862249999999999,-0.000719820922231983,-18.26898298087722
-0.000686095,-0.000719820922231983,-18.26898298087722
-0.000685965,-0.001393905574058944,-18.27272037961582
-0.000685835,-0.001393905574058944,-18.28019517709302
-0.000685705,-0.001393905574058944,-18.27272037961582
-0.000685575,-0.001393905574058944,-18.27272037961582
-0.000685445,-0.001730947899972271,-18.27645777835442
-0.0006853149999999999,-0.001730947899972425,-18.28019517709302
-0.0006851849999999999,-0.001393905574058944,-18.28019517709302
-0.000685055,-0.001730947899972425,-18.27645777835442
-0.000684925,-0.001393905574058944,-18.28393257583162
-0.000684795,-0.001730947899972425,-18.27272037961582
-0.000684665,-0.001730947899972425,-18.27645777835442
-0.000684535,-0.002067990225885906,-18.27272037961582
-0.0006844049999999999,-0.001393905574059251,-18.26898298087722
-0.000684275,-0.002067990225885599,-18.26150818340002
-0.0006841449999999999,-0.001730947899972425,-18.26150818340002
-0.0006840149999999999,-0.002067990225885906,-18.26524558213862
-0.000683885,-0.001730947899972425,-18.26150818340002
-0.000683755,-0.002067990225885906,-18.25777078466142
-0.000683625,-0.002405032551799386,-18.25029598718422
-0.000683495,-0.002405032551799386,-18.24282118970701
-0.000683365,-0.002067990225886059,-18.24282118970701
-0.0006832349999999999,-0.002067990225886059,-18.23908379096841
-0.0006831049999999999,-0.002405032551799386,-18.23160899349121
-0.0006829749999999999,-0.002405032551799386,-18.22413419601401
-0.000682845,-0.003079117203626348,-18.22039679727541
-0.000682715,-0.002405032551799386,-18.2129219997982
-0.000682585,-0.002742074877712867,-18.2091846010596
-0.000682455,-0.002742074877712867,-18.205447202321
-0.0006823249999999999,-0.002742074877713173,-18.2017098035824
-0.000682195,-0.003416159529539521,-18.1979724048438
-0.0006820649999999999,-0.003416159529539828,-18.18676020862799
-0.0006819349999999999,-0.003753201855453308,-18.18302280988939
-0.000681805,-0.003753201855453308,-18.17554801241219
-0.000681675,-0.003753201855453308,-18.16059841745779
-0.000681545,-0.003416159529539828,-18.15312361998059
-0.000681415,-0.003416159529539828,-18.14564882250338
-0.000681285,-0.003753201855453308,-18.14191142376478
-0.0006811549999999999,-0.004090244181366636,-18.130699227549
-0.000681025,-0.003753201855453461,-18.16807321493497
-0.0006808949999999999,-0.003753201855453308,-18.26524558213862
-0.000680765,-0.003753201855453308,-18.58292447491971
-0.000680635,-0.004427286507280269,-18.82211799419019
-0.000680505,-0.004090244181366789,-19.00151313364304
-0.000680375,-0.004090244181366789,-19.15474648192569
-0.000680245,-0.004427286507280269,-19.28555543777673
-0.000680115,-0.004427286507280269,-19.41636439362771
-0.0006799849999999999,-0.005101371159106925,-19.53222375452446
-0.0006798549999999999,-0.004427286507280269,-19.65182051415964
-0.0006797249999999999,-0.00476432883319375,-19.75646767884047
-0.000679595,-0.00476432883319375,-19.8611148435213
-0.000679465,-0.005101371159107231,-19.97323680567933
-0.000679335,-0.005101371159107231,-20.08535876783737
-0.000679205,-0.005101371159107231,-20.1862685337796
-0.0006790749999999999,-0.005101371159107231,-20.29091569846048
-0.000678945,-0.005101371159107231,-20.39182546440261
-0.0006788149999999999,-0.005438413485020711,-20.49647262908349
-0.0006786849999999999,-0.005438413485020711,-20.60485719250293
-0.000678555,-0.006112498136847673,-20.71697915466096
-0.000678425,-0.006449540462761152,-20.82910111681899
-0.000678295,-0.005775455810934192,-20.94496047771563
-0.000678165,-0.006112498136847673,-21.05708243987366
-0.000678035,-0.006112498136847673,-21.1729418007703
-0.0006779049999999999,-0.006112498136847673,-21.29627595914419
-0.000677775,-0.006112498136847673,-21.41961011751792
-0.0006776449999999999,-0.006449540462761152,-21.54294427589181
-0.000677515,-0.006112498136847673,-21.67375323174285
-0.000677385,-0.006112498136847673,-21.80456218759389
-0.000677255,-0.006112498136847673,-21.93537114344493
-0.000677125,-0.006786582788674634,-22.06618009929597
-0.000676995,-0.006112498136847673,-22.20446385262421
-0.000676865,-0.006786582788674327,-22.33901020721379
-0.0006767349999999999,-0.007123625114588115,-22.48103135928076
-0.0006766049999999999,-0.007123625114588115,-22.61931511260893
-0.0006764749999999999,-0.007460667440501594,-22.76507366341438
-0.000676345,-0.007123625114588115,-22.91456961295842
-0.000676215,-0.007460667440501594,-23.06406556250247
-0.000676085,-0.007460667440501594,-23.21729891078511
-0.000675955,-0.007460667440501594,-23.37426965780636
-0.0006758249999999999,-0.007460667440501594,-23.52376560735048
-0.000675695,-0.007460667440501594,-23.68447375311018
-0.0006755649999999999,-0.008134752092328557,-23.8414445001315
-0.0006754349999999999,-0.008471794418242036,-23.99841524715275
-0.000675305,-0.008134752092328557,-24.1628607916512
-0.000675175,-0.008471794418242036,-24.32356893741105
-0.000675045,-0.008808836744155517,-24.4954892793867
-0.000674915,-0.009145879070068998,-24.67114702010095
-0.000674785,-0.008808836744155517,-24.8355925645994
-0.0006746549999999999,-0.009145879070068998,-24.98508851414346
-0.0006745249999999999,-0.009145879070068998,-25.02246250152946
-0.0006743949999999999,-0.008808836744155517,-25.01125030531366
-0.000674265,-0.009145879070068998,-24.99256331162065
-0.000674135,-0.009145879070068998,-24.96640152045044
-0.000674005,-0.009145879070068998,-24.94397712801883
-0.000673875,-0.008471794418242036,-24.91781533684863
-0.000673745,-0.008471794418242036,-24.88791614693982
-0.000673615,-0.008471794418242036,-24.85801695703102
-0.0006734849999999999,-0.008471794418242036,-24.8243803683836
-0.0006733549999999999,-0.008471794418242036,-24.79821857721339
-0.000673225,-0.008808836744155517,-24.77205678604318
-0.000673095,-0.008471794418242036,-24.73468279865717
-0.000672965,-0.008808836744155517,-24.70478360874836
-0.000672835,-0.009482921395982478,-24.66367222262375
-0.000672705,-0.009145879070068998,-24.63751043145354
-0.0006725749999999999,-0.009145879070069151,-24.60013644406752
-0.000672445,-0.009482921395982325,-24.56649985542013
-0.0006723149999999999,-0.009145879070068998,-24.53286326677271
-0.0006721849999999999,-0.009145879070068998,-24.5029640768639
-0.000672055,-0.009145879070068998,-24.46932748821649
-0.000671925,-0.009819963721895959,-24.43195350083048
-0.000671795,-0.009482921395982478,-24.39457951344447
-0.000671665,-0.009482921395982478,-24.36094292479706
-0.000671535,-0.009819963721895806,-24.31983153867246
-0.0006714049999999999,-0.01015700604780929,-24.28245755128642
-0.0006712749999999999,-0.009819963721895959,-24.24882096263902
-0.0006711449999999999,-0.009819963721895959,-24.20770957651441
-0.000671015,-0.01015700604780944,-24.1703355891284
-0.000670885,-0.009819963721895959,-24.13296160174239
-0.000670755,-0.01015700604780944,-24.08811281687917
-0.000670625,-0.01049404837372292,-24.04700143075456
-0.0006704949999999999,-0.01015700604780944,-24.00962744336853
-0.000670365,-0.01015700604780944,-23.96477865850536
-0.0006702349999999999,-0.01049404837372292,-23.92740467111933
-0.0006701049999999999,-0.01049404837372292,-23.88255588625611
-0.000669975,-0.01049404837372292,-23.8489192976087
-0.000669845,-0.01049404837372292,-23.80780791148409
-0.000669715,-0.0108310906996364,-23.75922172788228
-0.000669585,-0.0108310906996364,-23.71811034175767
-0.000669455,-0.0108310906996364,-23.67699895563305
-0.0006693249999999999,-0.01083109069963671,-23.63215017076982
-0.000669195,-0.01150517535146305,-23.58730138590665
-0.0006690649999999999,-0.01150517535146336,-23.53871520230481
-0.000668935,-0.0108310906996364,-23.4938664174416
-0.000668805,-0.01150517535146336,-23.44901763257838
-0.000668675,-0.01116813302554988,-23.41164364519237
-0.000668545,-0.01150517535146336,-23.36305746159056
-0.000668415,-0.01116813302554988,-23.32194607546595
-0.000668285,-0.01150517535146321,-23.28083468934135
-0.0006681549999999999,-0.01150517535146351,-23.2322485057395
-0.0006680249999999999,-0.01184221767737684,-23.1873997208763
-0.0006678949999999999,-0.01184221767737684,-23.13133873979729
-0.000667765,-0.01217926000329032,-23.09022735367267
-0.000667635,-0.01217926000329032,-23.04537856880946
-0.000667505,-0.0125163023292038,-23.00052978394625
-0.000667375,-0.01285334465511728,-22.95194360034443
-0.0006672449999999999,-0.01285334465511713,-22.8958826192654
-0.000667115,-0.01251630232920396,-22.84729643566362
-0.0006669849999999999,-0.01285334465511728,-22.79497285332319
-0.0006668549999999999,-0.01285334465511728,-22.75386146719858
-0.000666725,-0.01319038698103077,-22.69780048611956
-0.000666595,-0.01319038698103077,-22.64547690377914
-0.000666465,-0.01352742930694424,-22.59315332143872
-0.000666335,-0.01319038698103077,-22.54082973909831
-0.000666205,-0.01319038698103077,-22.49224355549649
-0.0006660749999999999,-0.01319038698103077,-22.43991997315606
-0.000665945,-0.01319038698103077,-22.39133378955428
-0.0006658149999999999,-0.01319038698103077,-22.34648500469105
-0.000665685,-0.01285334465511728,-22.29416142235063
-0.000665555,-0.01319038698103077,-22.22688824505581
-0.000665425,-0.01319038698103077,-22.1820394601926
-0.000665295,-0.01319038698103077,-22.12597847911358
-0.000665165,-0.01319038698103077,-22.06991749803457
-0.000665035,-0.01319038698103077,-22.01385651695557
-0.0006649049999999999,-0.01319038698103092,-21.96153293461511
-0.0006647749999999999,-0.01352742930694424,-21.90173455479752
-0.0006646449999999999,-0.01386447163285772,-21.8494109724571
-0.000664515,-0.01386447163285772,-21.79334999137808
-0.000664385,-0.01386447163285772,-21.73355161156046
-0.000664255,-0.01420151395877121,-21.68496542795865
-0.000664125,-0.01352742930694424,-21.62516704814103
-0.0006639949999999999,-0.01420151395877121,-21.56163126958479
-0.000663865,-0.01420151395877121,-21.51304508598302
-0.0006637349999999999,-0.01420151395877121,-21.45324670616538
-0.0006636049999999999,-0.01420151395877121,-21.39344832634776
-0.000663475,-0.01453855628468469,-21.33738734526874
-0.000663345,-0.01453855628468469,-21.27758896545113
-0.000663215,-0.01453855628468469,-21.22152798437211
-0.000663085,-0.01453855628468469,-21.16172960455449
-0.000662955,-0.01487559861059817,-21.10193122473688
-0.0006628249999999999,-0.01487559861059817,-21.04213284491923
-0.0006626949999999999,-0.01487559861059817,-20.97485966762444
-0.0006625649999999999,-0.01487559861059817,-20.92253608528402
-0.000662435,-0.01521264093651165,-20.8590003067278
-0.000662305,-0.01554968326242513,-20.79920192691018
-0.000662175,-0.01521264093651165,-20.73940354709256
-0.000662045,-0.01554968326242513,-20.67213036979775
-0.000661915,-0.01554968326242513,-20.61233198998013
-0.000661785,-0.01588672558833846,-20.55627100890113
-0.0006616549999999999,-0.01554968326242513,-20.48899783160629
-0.0006615249999999999,-0.01588672558833861,-20.42919945178867
-0.000661395,-0.01588672558833861,-20.36566367323245
-0.000661265,-0.01588672558833861,-20.30586529341484
-0.000661135,-0.01622376791425209,-20.23859211612001
-0.000661005,-0.01622376791425209,-20.16758154008659
-0.000660875,-0.01588672558833861,-20.10404576153038
-0.0006607449999999999,-0.01588672558833876,-20.03677258423552
-0.000660615,-0.01622376791425194,-19.97323680567936
-0.0006604849999999999,-0.01689785256607905,-19.91343842586172
-0.0006603549999999999,-0.01622376791425209,-19.84242784982829
-0.000660225,-0.01656081024016557,-19.77889207127208
-0.000660095,-0.01689785256607905,-19.71161889397726
-0.000659965,-0.01689785256607905,-19.64060831794383
-0.000659835,-0.01622376791425209,-19.57707253938761
-0.000659705,-0.01689785256607874,-19.50606196335423
-0.0006595749999999999,-0.01656081024016572,-19.43878878605934
-0.0006594449999999999,-0.01689785256607905,-19.36404081128735
-0.0006593149999999999,-0.01723489489199253,-19.30424243146973
-0.000659185,-0.01757193721790601,-19.22949445669771
-0.000659055,-0.01689785256607905,-19.16222127940289
-0.000658925,-0.01689785256607905,-19.09121070336947
-0.000658795,-0.01723489489199253,-19.02020012733605
-0.0006586649999999999,-0.01723489489199253,-18.9529269500412
-0.000658535,-0.01723489489199253,-18.88191637400784
-0.0006584049999999999,-0.01757193721790601,-18.81464319671299
-0.0006582749999999999,-0.01757193721790601,-18.75110741815677
-0.000658145,-0.01757193721790601,-18.67635944338474
-0.000658015,-0.01790897954381949,-18.60161146861272
-0.000657885,-0.01757193721790601,-18.5343382913179
-0.000657755,-0.01790897954381949,-18.46332771528448
-0.000657625,-0.01790897954381949,-18.39231713925106
-0.0006574949999999999,-0.0185830641956463,-18.3213065632176
-0.000657365,-0.01824602186973313,-18.24655858844565
-0.0006572349999999999,-0.01757193721790601,-18.17554801241219
-0.000657105,-0.01824602186973297,-18.10080003764017
-0.000656975,-0.01824602186973297,-18.02605206286815
-0.000656845,-0.01858306419564645,-17.95130408809613
-0.000656715,-0.01824602186973297,-17.8728187145855
-0.000656585,-0.01858306419564645,-17.80180813855208
-0.000656455,-0.01858306419564645,-17.72706016378009
-0.0006563249999999999,-0.01925714884747295,-17.6485747902694
-0.0006561949999999999,-0.01824602186973297,-17.58130161297461
-0.0006560649999999999,-0.01892010652155993,-17.50655363820259
-0.000655935,-0.01892010652155993,-17.42806826469197
-0.000655805,-0.01892010652155993,-17.35332028991995
-0.000655675,-0.01925714884747342,-17.27109751767072
-0.000655545,-0.01858306419564645,-17.1963495428987
-0.0006554149999999999,-0.01892010652156009,-17.11786416938804
-0.000655285,-0.01925714884747326,-17.04685359335468
-0.0006551549999999999,-0.01925714884747342,-16.96836821984403
-0.0006550249999999999,-0.01925714884747342,-16.8898828463334
-0.000654895,-0.01993123349930037,-16.81887227029998
-0.000654765,-0.01993123349930037,-16.73664949805076
-0.000654635,-0.01993123349930037,-16.65816412454014
-0.000654505,-0.0195941911733869,-16.57967875102951
-0.000654375,-0.01993123349930037,-16.50119337751889
-0.0006542449999999999,-0.01993123349930068,-16.42270800400822
-0.000654115,-0.02060531815112703,-16.34048523175908
-0.0006539849999999999,-0.02026827582521386,-16.26199985824842
-0.000653855,-0.02026827582521386,-16.18351448473779
-0.000653725,-0.01993123349930037,-16.09755431374997
